anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
41911,Hanyou no Yashahime: Sengoku Otogizoushi,Yashahime: Princess Half-Demon,半妖の夜叉姫 -戦国御伽草子-,TV,24.0,24,Finished Airing,Original,fall 2020,Sunrise,Shogakukan;Yomiuri TV Enterprise,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,6.69,40431.0,6684.0,1967,0,659,0,0,0,0,0,2020-10-03,2021-03-20,Saturdays,17:30,"Half-demon twins Towa and Setsuna were always together, living happily in Feudal Japan. But their joyous days come to an end when a forest fire separates them and Towa is thrown through a portal to modern-day Japan. There, she is found by Souta Higurashi, who raises her as his daughter after Towa finds herself unable to return to her time.  Ten years later, 14-year-old Towa is a relatively well-adjusted student, despite the fact that she often gets into fights. However, unexpected trouble arrives on her doorstep in the form of three visitors from Feudal Japan; Moroha, a bounty hunter; Setsuna, a demon slayer and Towa's long-lost twin sister; and Mistress Three-Eyes, a demon seeking a mystical object. Working together, the girls defeat their foe, but in the process, Towa discovers to her horror that Setsuna has no memory of her at all. Hanyou no Yashahime: Sengoku Otogizoushi follows the three girls as they endeavor to remedy Setsuna's memory loss, as well as discover the truth about their linked destinies.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1005/114781l.jpg,True,,Historical;Mythology;Time Travel,
40359,Ikebukuro West Gate Park,Ikebukuro West Gate Park,池袋ウエストゲートパーク,TV,12.0,23,Finished Airing,Novel,fall 2020,Doga Kobo,Nippon Columbia;Kadokawa,Drama;Mystery,PG-13 - Teens 13 or older,6.86,39888.0,5591.0,2019,0,373,0,0,0,0,0,2020-10-06,2020-12-22,Tuesdays,21:00,"Ikebukuro is home to many different businesses and gangs. This includes Makoto Majima: the infamous ""troubleshooter"" who mediates between warring factions. Makoto knows all of the ins and outs of the bustling Tokyo district and strives to maintain peace alongside the G-Boys, who assist Makoto in his troubleshooting endeavors. Led by the charismatic and ruthless Takashi Andou, the G-Boys is the most influential gang in all of Ikebukuro.   However, when the new faction ""Red Angels"" begins to move in on the G-Boys' turf, immediate tensions rise between them. With numerous enemies scattered around and within the G-Boys, navigating through the streets becomes more difficult for Makoto. While continuing to troubleshoot problems, he slowly unravels a plot that may trigger an all-out war and threaten the entirety of Ikebukuro.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1277/108376l.jpg,True,,Delinquents,
40028,Shingeki no Kyojin: The Final Season,Attack on Titan: Final Season,進撃の巨人 The Final Season,TV,16.0,23,Finished Airing,Manga,winter 2021,MAPPA,Production I.G;Dentsu;Mainichi Broadcasting System;Pony Canyon;Kodansha;Techno Sound;Pony Canyon Enterprises,Action;Drama;Suspense,R - 17+ (violence & profanity),8.79,1537958.0,40.0,29,0,54229,0,0,0,0,0,2020-12-07,2021-03-29,Mondays,00:10,"Gabi Braun and Falco Grice have been training their entire lives to inherit one of the seven Titans under Marley's control and aid their nation in eradicating the Eldians on Paradis. However, just as all seems well for the two cadets, their peace is suddenly shaken by the arrival of Eren Yeager and the remaining members of the Survey Corps.  Having finally reached the Yeager family basement and learned about the dark history surrounding the Titans, the Survey Corps has at long last found the answer they so desperately fought to uncover. With the truth now in their hands, the group set out for the world beyond the walls.  In Shingeki no Kyojin: The Final Season, two utterly different worlds collide as each party pursues its own agenda in the long-awaited conclusion to Paradis' fight for freedom.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1000/110531l.jpg,True,,Gore;Military;Survival,Shounen
42897,Horimiya,Horimiya,ホリミヤ,TV,13.0,23,Finished Airing,Manga,winter 2021,CloverWorks,Aniplex;Square Enix;Mainichi Broadcasting System;Movic;Kanetsu Investment;My Theater D.D.;Global Solutions;Mirai-Kojo,Romance,PG-13 - Teens 13 or older,8.18,1011809.0,482.0,77,0,40348,0,0,0,0,0,2021-01-10,2021-04-04,Sundays,00:30,"On the surface, the thought of Kyouko Hori and Izumi Miyamura getting along would be the last thing in people's minds. After all, Hori has a perfect combination of beauty and brains, while Miyamura appears meek and distant to his fellow classmates. However, a fateful meeting between the two lays both of their hidden selves bare. Even though she is popular at school, Hori has little time to socialize with her friends due to housework. On the other hand, Miyamura lives under the noses of his peers, his body bearing secret tattoos and piercings that make him look like a gentle delinquent.  Having opposite personalities yet sharing odd similarities, the two quickly become friends and often spend time together in Hori's home. As they both emerge from their shells, they share with each other a side of themselves concealed from the outside world.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1695/111486l.jpg,True,,School,Shounen
39535,Mushoku Tensei: Isekai Ittara Honki Dasu,Mushoku Tensei: Jobless Reincarnation,無職転生 ～異世界行ったら本気だす～,TV,11.0,23,Finished Airing,Light novel,winter 2021,Studio Bind,Frontier Works;TOHO;Magic Capsule;TOHO animation;Hakuhodo DY Music & Pictures;BS11;Egg Firm;Kadokawa;GREE;TOHO Music,Adventure;Drama;Fantasy;Ecchi,R - 17+ (violence & profanity),8.32,987377.0,308.0,84,0,40073,0,0,0,0,0,2021-01-11,2021-03-22,Mondays,00:00,"Despite being bullied, scorned, and oppressed all of his life, a 34-year-old shut-in still found the resolve to attempt something heroic—only for it to end in a tragic accident. But in a twist of fate, he awakens in another world as Rudeus Greyrat, starting life again as a baby born to two loving parents.  Preserving his memories and knowledge from his previous life, Rudeus quickly adapts to his new environment. With the mind of a grown adult, he starts to display magical talent that exceeds all expectations, honing his skill with the help of a mage named Roxy Migurdia. Rudeus learns swordplay from his father, Paul, and meets Sylphiette, a girl his age who quickly becomes his closest friend.  As Rudeus' second chance at life begins, he tries to make the most of his new opportunity while conquering his traumatic past. And perhaps, one day, he may find the one thing he could not find in his old world—love.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1530/117776l.jpg,True,,Isekai;Reincarnation,
40852,Dr. Stone: Stone Wars,,ドクターストーン STONE WARS,TV,11.0,24,Finished Airing,Manga,winter 2021,TMS Entertainment,TOHO animation;Shueisha;TOHO Music;8PAN,Adventure;Comedy,PG-13 - Teens 13 or older,8.15,694433.0,520.0,137,0,7606,0,0,0,0,0,2021-01-14,2021-03-25,Thursdays,22:30,"Senkuu has made it his goal to bring back two million years of human achievement and revive the entirety of those turned to statues. However, one man stands in his way: Tsukasa Shishiou, who believes that only the fittest of those petrified should be revived.  As the snow melts and spring approaches, Senkuu and his allies in Ishigami Village finish the preparations for their attack on the Tsukasa Empire. With a reinvented cell phone model now at their disposal, the Kingdom of Science is ready to launch its newest scheme to recruit the sizable numbers of Tsukasa's army to their side. However, it is a race against time; for every day the Kingdom of Science spends perfecting their inventions, the empire rapidly grows in number.  Reuniting with old friends and gaining new allies, Senkuu and the Kingdom of Science must stop Tsukasa's forces in order to fulfill their goal of restoring humanity and all its creations. With the two sides each in pursuit of their ideal world, the Stone Wars have now begun!  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1711/110614l.jpg,True,,,Shounen
39551,Tensei shitara Slime Datta Ken 2nd Season,That Time I Got Reincarnated as a Slime Season 2,転生したらスライムだった件,TV,12.0,23,Finished Airing,Manga,winter 2021,8bit,Kodansha,Action;Comedy;Fantasy,PG-13 - Teens 13 or older,8.33,656217.0,299.0,162,0,11053,0,0,0,0,0,2021-01-12,2021-03-30,Tuesdays,23:00,"Taking a break from his time as a teacher, the powerful slime Rimuru Tempest returns to his kingdom, eponymously named Tempest, just in time to begin negotiations with a nearby nation—the Kingdom of Eurazania. While the negotiations are anything but peaceful, they do end successfully, allowing Rimuru to return and finish teaching. When trying to again return to Tempest, this time permanently, Rimuru is stopped by a mysterious figure who is somehow able to constrain the many magical abilities he has at his disposal.   In Tempest, the situation is even worse. A group of unknown humans has invaded the land and are assaulting its citizens, both influential and innocent. They are not just trying to bring harm either—they have the intent to kill. Can Rimuru overcome his powerful and dangerous foe and return to Tempest before it is too late?    [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1271/109841l.jpg,True,,Isekai;Reincarnation,Shounen
42203,Re:Zero kara Hajimeru Isekai Seikatsu 2nd Season Part 2,Re:ZERO -Starting Life in Another World- Season 2 Part 2,Re：ゼロから始める異世界生活 2 part 2,TV,12.0,29,Finished Airing,Light novel,winter 2021,White Fox,AT-X;Memory-Tech;Hakuhodo DY Music & Pictures;Kadokawa Media House;Kadokawa,Drama;Fantasy;Suspense,R - 17+ (violence & profanity),8.42,650667.0,213.0,169,0,13600,0,0,0,0,0,2021-01-06,2021-03-24,Wednesdays,22:30,"After a stern yet compelling speech by Otto Suwen, Subaru Natsuki solemnly swears that he will successfully make it through this timeline and save everyone he can along the way. The first step toward achieving this goal is to help Emilia work through her past; however, that is easier said than done. Feeling as if she has been lied to by everyone around her, it will be difficult for Emilia to trust anyone, even Subaru, her self-proclaimed knight.  Re:Zero kara Hajimeru Isekai Seikatsu 2nd Season Part 2 presents the culmination of Subaru's experiences with the Sanctuary and its people, along with his unwillingness to give up hope on saving them.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1724/117421l.jpg,True,,Isekai;Psychological;Time Travel,
39617,Yakusoku no Neverland 2nd Season,The Promised Neverland Season 2,約束のネバーランド,TV,11.0,22,Finished Airing,Manga,winter 2021,CloverWorks,Aniplex;Shueisha,Mystery;Suspense,R - 17+ (violence & profanity),5.24,528757.0,14041.0,193,0,4506,0,0,0,0,0,2021-01-08,2021-03-26,Fridays,01:25,"Emma, Ray, and the rest of the older children have escaped the confines of the Grace Field House. However, with relentless demons set on capturing them, their arduous battle for freedom has only just begun.  Despite venturing into the treacherous wilderness, the children remain optimistic due to their possession of books written by William Minerva. Coded within his books are messages detailing the world outside the farm—information that can help them survive with the limited resources they have. But when their pursuers draw near, the children soon encounter their most dreadful situation yet.   In Yakusoku no Neverland 2nd Season, the children struggle to survive in the strange ruthless world, striving to find a sanctuary they can truly call home.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1815/110626l.jpg,True,,Psychological;Survival,Shounen
43299,Wonder Egg Priority,Wonder Egg Priority,ワンダーエッグ・プライオリティ,TV,12.0,23,Finished Airing,Original,winter 2021,CloverWorks,Aniplex;D.N. Dream Partners,Drama;Supernatural;Suspense,R - 17+ (violence & profanity),7.53,377372.0,2073.0,267,0,9470,0,0,0,0,0,2021-01-13,2021-03-31,Wednesdays,01:29,"Following the suicide of her best and only friend, Koito Nagase, Ai Ooto is left grappling with her new reality. With nothing left to live for, she follows the instructions of a mysterious entity and gets roped into purchasing an egg, or specifically, a Wonder Egg.  Upon breaking the egg in a world that materializes during her sleep, Ai is tasked with saving people from the adversities that come their way. In doing so, she believes that she has moved one step closer to saving her best friend. With this dangerous yet tempting opportunity in the palms of her hands, Ai enters a place where she must recognize the relationship between other people's demons and her own.  As past trauma, unforgettable regrets, and innate fears hatch in the bizarre world of Wonder Egg Priority, a young girl discovers the different inner struggles tormenting humankind and rescues them from their worst fears.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1079/110751l.jpg,True,,Psychological,
