anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
63832,Seihantai na Kimi to Boku 2nd Season,You and I Are Polar Opposites Season 2,正反対な君と僕 第2期,TV,13.0,24,Currently Airing,Manga,summer 2026,Lapin Track,Dentsu;Shochiku;Mainichi Broadcasting System;Tohokushinsha Film Corporation;Shueisha;Shochiku Music Publishing;AbemaTV,Comedy;Romance,PG-13 - Teens 13 or older,8.35,5507.0,286.0,2942,0,128,0,0,0,0,0,2026-07-05,,Sundays,17:00,Second season of Seihantai na Kimi to Boku.,,https://cdn.myanimelist.net/images/anime/1143/158409l.jpg,True,,School,Shounen
60522,"Gaikotsu Kishi-sama, Tadaima Isekai e Odekakechuu II",Skeleton Knight in Another World II,骸骨騎士様、只今異世界へお出掛け中Ⅱ,TV,12.0,23,Currently Airing,Light novel,summer 2026,Aura Studio,Pony Canyon;AT-X;DAX Production;Docomo Anime Store;Overlap;Crunchyroll;Muse Communication;MAGNET;CTW,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,7.08,3688.0,4436.0,2962,0,188,0,0,0,0,0,2026-07-06,,Mondays,22:00,"Second season of Gaikotsu Kishi-sama, Tadaima Isekai e Odekakechuu.",,https://cdn.myanimelist.net/images/anime/1544/157046l.jpg,True,,Isekai,
63403,Yani Neko,Chainsmoker Cat,ヤニねこ,TV,,23,Currently Airing,Manga,summer 2026,Bibury Animation Studios,Kodansha;Magic Capsule;Tokyo MX,Comedy,R - 17+ (violence & profanity),7.1,7443.0,4360.0,3059,0,219,0,0,0,0,0,2026-07-03,,Fridays,00:30,"Yani is a catgirl with a seriously bad smoking habit. She smokes so much that her apartment smells like ash and is littered with cigarette butts—and plenty of other trash! Every time she tries to quit, she becomes weak to the cravings and gives in almost instantly. Will she ever get her life together, or is she doomed to live as a chainsmoking slob forever?  (Source: Seven Seas Entertainment)",,https://cdn.myanimelist.net/images/anime/1281/156496l.jpg,True,,Adult Cast;Anthropomorphic,Seinen
61126,Kimi ga Shinu made Koi wo Shitai,I Want to Love You Till Your Dying Day,きみが死ぬまで恋をしたい,TV,13.0,23,Currently Airing,Manga,summer 2026,ROLL2,WOWOW;Movic;AT-X;Magic Capsule;Infinite;Kadokawa Media House;Ichijinsha;Kadokawa;NewGin,Fantasy;Girls Love,PG-13 - Teens 13 or older,7.81,2707.0,1141.0,3202,0,339,0,0,0,0,0,2026-07-07,,Tuesdays,21:30,"The death of Sheena Totsuki's roommate is casually announced at the start of class, and the day carries on as usual. In an orphanage that raises children as soldiers, death is nothing new to the residents. With their home country embroiled in a war that has dragged on for too many years and shows no signs of stopping, the institution's children are sent off to die in battle every day. In contrast to the other orphans, Sheena is deeply disturbed by the ongoing conflict and wishes for it to end.  On the night of her roommate's death, Sheena met a blood-covered girl who remained jubilant despite the condition she was in. The next day, the girl appears as a new student in Sheena's class and introduces herself as Mimi Kagari. Initially thought to be a school myth, Mimi is said to be the secret weapon of the orphanage—a girl who cannot die. Assigned as Sheena's new roommate, Mimi hopes to get along with her and get accustomed to school life.  However, unsettled by Mimi's carefree attitude toward the war, Sheena struggles to accept the world they live in, all while their unusual friendship flourishes amid the bleak situation.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1096/158712l.jpg,True,,School,
62513,Clevatess II: Majuu no Ou to Itsuwari no Yuusha Denshou,Clevatess Season 2,クレバテスⅡ-魔獣の王と偽りの勇者伝承-,TV,13.0,23,Currently Airing,Web manga,summer 2026,Lay-duce,AT-X;Sammy;Crunchyroll;BS NTV;Kadokawa;INSPION Edge;LINE Digital Frontier,Action;Fantasy,R - 17+ (violence & profanity),7.68,2862.0,1497.0,3206,0,130,0,0,0,0,0,2026-07-08,,Wednesdays,21:00,Second season of Clevatess.,,https://cdn.myanimelist.net/images/anime/1741/157105l.jpg,True,,,
58929,Koukaku Kidoutai (TV),The Ghost in the Shell,攻殻機動隊 THE GHOST IN THE SHELL,TV,,23,Currently Airing,Manga,summer 2026,Science SARU,Production I.G;Dentsu;Kodansha;flying DOG;Tohokushinsha Film Corporation;Kansai TV;Bandai Namco Filmworks,Action;Mystery;Sci-Fi;Suspense,R - 17+ (violence & profanity),8.03,3496.0,706.0,3283,0,174,0,0,0,0,0,2026-07-07,,Tuesdays,23:00,"In the year 2029, Niihama City has become a technologically advanced metropolis. Due to great improvements in cybernetics, its citizens are able to replace their limbs with robotic parts. The world is now more interconnected than ever before, and the city's Public Security Section 9 is responsible for combating corruption, terrorism, and other dangerous threats following this shift toward globalization.  The strong-willed Major Motoko Kusanagi of Section 9 spearheads a case involving a mysterious hacker known only as the ""Puppet Master,"" who leaves a trail of victims stripped of their memories. Like many in this futuristic world, the Puppet Master's body is almost entirely robotic, giving them incredible power.  As Motoko and her subordinates follow the enigmatic criminal's trail, other parties—including Section 6—start to get involved, forcing her to confront the extremely complicated nature of the case. Pondering about various philosophical questions, such as her own life's meaning, Motoko soon realizes that the one who will provide these answers is none other than the Puppet Master themself.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1474/158937l.jpg,True,,Adult Cast;Detective;Psychological,Seinen
61169,Black Torch,Black Torch,BLACK TORCH,TV,,23,Currently Airing,Manga,summer 2026,100studio,Shogakukan-Shueisha Productions;Delfi Sound;Shueisha;Hike,Action;Supernatural,PG-13 - Teens 13 or older,7.39,4239.0,2662.0,3333,0,147,0,0,0,0,0,2026-07-04,,Saturdays,22:00,"Seventeen-year-old Jirou Azuma lives a quiet life with his grandfather, utilizing his supernatural ability to speak with animals to befriend and protect them. Both Jirou and his grandfather are descendants of a long-standing shinobi clan, training in combat to keep the art of battle alive within their family. Jirou's life is thrown into upheaval after rescuing a seemingly normal black cat, Ragou, only to discover that the cat is actually a mononoke—a demonic spirit that has long been at war with mankind. When a hostile mononoke comes looking for Ragou, Jirou uses his shinobi training to jump to the cat's defense, but immediately suffers a mortal wound.  Faced with the decision of whether or not to devour Jirou's fading energy and restore himself to full power, Ragou instead chooses to give his remaining energy to Jirou. Reviving the boy, the transfer also grants him great supernatural powers that complement his own shinobi fighting style. This act is witnessed by Ryousuke Shiba, an officer in the Bureau of Espionage whose job revolves around dispatching aggressive mononoke. Shiba extends Jirou and his grandfather an offer: to join the Bureau's new squad, Black Torch, and help them battle powerful mononoke who seek to devour innocent people.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1965/158363l.jpg,True,,,Shounen
62811,Kimi no Koto ga Daidaidaidaidaisuki na 100-nin no Kanojo 3rd Season,"The 100 Girlfriends Who Really, Really, Really, Really, Really Love You Season 3",君のことが大大大大大好きな100人の彼女 3期,TV,,23,Currently Airing,Manga,summer 2026,Bibury Animation Studios,Lantis;Movic;Bushiroad;Tokyo MX;Shueisha;Bandai Namco Music Live,Comedy;Romance,PG-13 - Teens 13 or older,8.23,4473.0,411.0,3339,0,209,0,0,0,0,0,2026-07-05,,Sundays,22:30,Third season of Kimi no Koto ga Daidaidaidaidaisuki na 100-nin no Kanojo.,,https://cdn.myanimelist.net/images/anime/1106/157174l.jpg,True,,Harem;Parody;School,Seinen
61897,"Katainaka no Ossan, Kensei ni Naru II",From Old Country Bumpkin to Master Swordsman Season 2,片田舎のおっさん、剣聖になるII,TV,,23,Currently Airing,Light novel,summer 2026,Passione;Hayabusa Film,TV Asahi;Square Enix;Nippon Columbia;KlockWorx;NBCUniversal Entertainment Japan;JR East Marketing & Communications;Fujishouji;Drecom;BS Asahi;NK Animation,Action;Fantasy,PG-13 - Teens 13 or older,7.4,2306.0,2627.0,3418,0,81,0,0,0,0,0,2026-07-08,,Wednesdays,23:45,"Second season of Katainaka no Ossan, Kensei ni Naru.",,https://cdn.myanimelist.net/images/anime/1100/157173l.jpg,True,,,
59741,Tsuihou sareta Tensei Juukishi wa Game Chishiki de Musou suru,The Exiled Heavy Knight Knows How to Game the System,追放された転生重騎士はゲーム知識で無双する,TV,26.0,23,Currently Airing,Web manga,summer 2026,GoHands,Shochiku;Mainichi Broadcasting System;Kodansha;Glovision;Crunchyroll;Shochiku Music Publishing;Muse Communication,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,7.04,4809.0,4686.0,3470,0,158,0,0,0,0,0,2026-07-03,,Fridays,00:26,"""You useless son of mine! You were supposed to pull master swordsman, but I never thought it would be this tragic!""  The day a child turns fifteen, they undergo the Ritual of Divine Blessing. Already descended from a line of master swordsman, Elymas was supposed to succeed his father. However, he pulls the defective class, the Heavy Knight, and not only loses his status as future head of the household, but he's also exiled. With their unbalanced stats and seemingly useless skills, Heavy Knights are spoked of as a class for cowards and the lazy. However, Elymas knows the truth. The world he lives in is the same as the one of the game he used to play... It is the Heavy Knight that is the most powerful class of them all. Using memories from his past life, Elymas has set out to effectively conquer this entire world.  (Source: Kodansha USA)",,https://cdn.myanimelist.net/images/anime/1322/158711l.jpg,True,,Isekai;Reincarnation,
62856,Nijusseiki Denki Mokuroku: Eureka Evrika,Sparks of Tomorrow,二十世紀電氣目録-ユーレカ・エヴリカ-,TV,13.0,25,Currently Airing,Light novel,summer 2026,Kyoto Animation,Lantis;Pony Canyon;Rakuonsha;ABC Animation;Heart Company;Bandai Namco Music Live,Drama,PG-13 - Teens 13 or older,7.72,2996.0,1391.0,3517,0,141,0,0,0,0,0,2026-07-05,,Sundays,23:00,"In an alternate version of the early 20th century where technological progress evolved along a different path shaped by steam power, Kyoto is blanketed in constant smoke.  A boy, hardened by the loss of his brother, grows distrustful after their shared dream of an ""Age of Electricity"" is cut short. A deeply devout girl hides her dreams and regrets for her deceased mother deep within her heart. When the two cross paths, they set about exploring the secrets of the 20th Century Electrical Catalog, a glimpse into the future they long for.  Together, they must confront their pasts and carve a path toward the future they once believed in.  (Source: Press Release)",,https://cdn.myanimelist.net/images/anime/1068/158475l.jpg,True,,Historical,
61483,Tenmaku no Jaadugar,Jaadugar: A Witch in Mongolia,天幕のジャードゥーガル,TV,,23,Currently Airing,Manga,summer 2026,Science SARU,Bit grooove promotion,Drama,PG-13 - Teens 13 or older,8.39,4404.0,246.0,3863,0,210,0,0,0,0,0,2026-07-04,,Saturdays,23:30,"In the harem of the Khan, wisdom is beauty. The time: the thirteenth century. The place: Yeke Mongol Ulus, the greatest empire the world has ever known. The woman: Fatima, hailing from Persia, where medical technique and scientific knowledge have been perfected beyond all precedent. Fatima's desire for a stage where she can put her knowledge to work has brought her to the palace of the Mongols, where she falls under the wing of Töregene, the sixth wife of Ögedei, the second Great Khan—a mighty woman with complicated feelings about the direction of the empire. These two women are the axel upon which the politics of the palace, and soon the very world, will turn...  (Source: Yen Press)",,https://cdn.myanimelist.net/images/anime/1098/158891l.jpg,True,,Historical,
62936,"Toumei na Yoru ni Kakeru Kimi to, Me ni Mienai Koi wo Shita.",Love Unseen Beneath the Clear Night Sky,透明な夜に駆ける君と、目に見えない恋をした。,TV,,24,Currently Airing,Light novel,summer 2026,Makaria,Shochiku;AT-X;Studio Mausu;Shochiku Music Publishing;SB Creative;Clare Voice;viviON,Drama;Romance,PG-13 - Teens 13 or older,7.82,3556.0,1129.0,4092,0,117,0,0,0,0,0,2026-07-06,,Mondays,21:00,"On an April night in Tokyo, still too early for fireworks, university student Kakeru Mano meets a woman named Koharu Fuyutsuki. She is a beautiful girl who stands out from the crowd, laughs a lot, and exudes a warmth that contrasts sharply with Kakeru's own introversion. But there was something Kakeru didn't know at first—she can't see. Unlike Kakeru, Koharu hasn't given up on anything, even with her blindness. She attends university daily, shows interest in clubs, makes friends—and dreams of launching fireworks one day. Kakeru wonders why, when she can't see them...but maybe it doesn't matter. And maybe he can start moving forward, too, for the girl who's always been by his side.  (Source: Yen Press)",,https://cdn.myanimelist.net/images/anime/1145/158339l.jpg,True,,Adult Cast,
60059,Nige Jouzu no Wakagimi 2nd Season,The Elusive Samurai Season 2,逃げ上手の若君 第二期,TV,,0,Not yet aired,Manga,summer 2026,CloverWorks,Aniplex,Adventure;Comedy,R - 17+ (violence & profanity),,,,4171,0,46,0,0,0,0,0,2026-07-17,,Fridays,23:30,Second season of Nige Jouzu no Wakagimi.,,https://cdn.myanimelist.net/images/anime/1289/156329l.jpg,True,,Historical;Samurai,Shounen
63150,Otome Kaijuu Caraméliser,Kaiju Girl Caramelise,乙女怪獣キャラメリゼ,TV,,24,Currently Airing,Manga,summer 2026,LIDENFILMS,Pony Canyon;TBS;KlockWorx;Glovision;BS11;Contents Seed;Kadokawa;Good Smile Film;Sankyo,Romance;Supernatural,PG-13 - Teens 13 or older,7.7,4034.0,1452.0,4259,0,74,0,0,0,0,0,2026-07-03,,Fridays,01:28,"Kuroe Akaishi is an introverted, quiet, and seemingly normal high school girl. Though accustomed to being alone, her dreary days begin to change when she meets Arata Minami, a bright and handsome boy in her class. Despite his popular status, he is kind enough to reach out to an outcast like her; soon, Kuroe finds her heart begins to pound around him.  It keeps pounding and pounding and pounding until Kuroe transforms into a monstrous kaijuu! She has a certain affliction: as her embarrassment grows, so do the monstrous appendages from her body; and when it hits a peak, she unleashes the full extent of her transformation.  At the same time, beauty meets the kaijuu, and Japan faces off against the looming threat of the mysterious monster. Can Minami accept her feelings, or will he too be frightened off by her colossal form? Depending on his decision, the world may experience the full devastation of a girl's heart-pumping, youthful love.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1981/156340l.jpg,True,,School,Seinen
