anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
13367,"Kono Naka ni Hitori, Imouto ga Iru!",NAKAIMO - My Little Sister Is Among Them!,この中に1人、妹がいる！,TV,12.0,24,Finished Airing,Light novel,summer 2012,Studio Gokumi,Lantis;TBS;DAX Production,Comedy;Mystery;Romance;Ecchi,R+ - Mild Nudity,6.5,104052.0,8191.0,1263,0,271,0,0,0,0,0,2012-07-06,2012-09-28,Fridays,01:55,"Shougo Mikadono's father has just passed away, and now he must become the head of Mikadono Group, his father's company. After completing the training to take over, there is just one other stipulation he must adhere to: he will need to find a girl he loves at his new school and marry her by the time he graduates high school.  Shougo transfers to Miryuin Private Academy, and it seems like he has many girls to choose from, such as Konoe Suruma, the class representative as well as his first new friend; Miyabi Kannagi, a standoffish but kind girl; Rinka Kunitachi, the student council vice president; Mei Sagara, who runs a cafe and dresses like a witch; and Mana Tendou, the student council president. However, there is a complication: one of them is his long-lost half sister, and he has no idea which one, so how can he become romantically involved with any of them?  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/5/75534l.jpg,True,,Harem;School,
12967,Arcana Famiglia,La storia della Arcana Famiglia,アルカナ・ファミリア －La storia della Arcana Famiglia－,TV,12.0,24,Finished Airing,Visual novel,summer 2012,J.C.Staff,Frontier Works;Movic;Warner Bros. Japan;Showgate,Action;Fantasy,PG-13 - Teens 13 or older,6.27,102753.0,9519.0,1273,0,398,0,0,0,0,0,2012-07-01,2012-09-16,Sundays,23:30,"​On the island of Regalo, a group of supernaturally powered mafia-like protectors called the Arcana Famiglia safeguard the people from any who would harm them. The members of their organization, having made contracts with tarot cards, each possess different abilities, such as overwhelming strength, invisibility, or the power to see into someone's heart.   Mondo, their leader and the ""Papa"" of their family, announces at his birthday party that he will be retiring soon. He plans to hold the Arcana Duello, a competition that, if won, will grant the winner the title of Papa and any wish they desire. But there is more at stake than just a title: Mondo also decides that the winner will marry his daughter, Felicità. Enraged by this, the strong-willed Felicità decides to enter the competition herself, in order to make her own way in the world. As Felicità battles for her freedom, her competitors battle for her heart.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/9/39495l.jpg,True,,Reverse Harem,
12403,Yuru Yuri♪♪,YuruYuri: Happy Go Lily ♪♪,ゆるゆり♪♪,TV,12.0,23,Finished Airing,Manga,summer 2012,Doga Kobo,Sotsu;Pony Canyon;DAX Production,Comedy;Girls Love,PG-13 - Teens 13 or older,7.81,118926.0,1179.0,1334,0,988,0,0,0,0,0,2012-07-03,2012-09-18,Tuesdays,02:00,"The girls of the Amusement Club return in Yuru Yuri♪♪, finding new ways to make passing time even more enjoyable. Their members consist of the always energetic Kyouko Toshinou; calm and sensible Yui Funami; polite but often overlooked Akari Akaza; and Chinatsu Yoshikawa, who stumbled upon the others while looking for the Tea Ceremony Club. Together they are the Amusement Club, which has the deceptively simple task of keeping its members entertained.  Along with the Student Council and the odd family member, they strive to enjoy their youth to the fullest. Whether it's a trip to a hot spring or finishing overdue homework, their lives are never dull, and they will always find an excuse to spend time together.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/8/75174l.jpg,True,,CGDCT;Gag Humor;School,
10357,Jinrui wa Suitai Shimashita,Humanity Has Declined,人類は衰退しました,TV,12.0,23,Finished Airing,Light novel,summer 2012,AIC ASTA,AIC;Sotsu;Lantis;Pony Canyon;Movic;Marvelous AQL,Adventure;Comedy;Fantasy;Sci-Fi,PG-13 - Teens 13 or older,7.72,64278.0,1402.0,1384,0,1976,0,0,0,0,0,2012-07-02,2012-09-17,Mondays,00:00,"Because of the constantly declining birth rates over many decades, human civilization is all but extinct. With only a few humans remaining, they survive in this post-apocalyptic world with what was left behind by the previous generations. Earth is now dominated by fairies, tiny creatures with extremely advanced technology, an obsession with candy, and a complete disregard for human safety.   A young girl who has just finished her studies returns to her hometown and is designated as an official United Nations arbitrator. Her duty is to serve as a link between mankind and fairies, reassuring each side that both races can live together peacefully. She imagines this task will be easy enough, but controlling the disasters created by the oblivious fairies in their pursuit of candy will require a lot more effort than she initially believes.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/12/50345l.jpg,True,,,
13469,Hyouka: Motsubeki Mono wa,Hyouka: What Should Be Had,氷菓 持つべきものは,OVA,1.0,25,Finished Airing,Novel,None None,Kyoto Animation,,Mystery;Slice of Life,PG-13 - Teens 13 or older,7.35,120675.0,3010.0,1386,0,157,0,0,0,0,0,2012-07-08,,,,"It's another regular day, with Houtarou Oreki sitting at home as usual; that is until his sister Tomoe ropes him into working as a lifeguard at the local swimming pool. Upon reaching the pool, Oreki coincidentally meets the other members of the Classics Club. Eru Chitanda notices that a white object that was on a woman's ear a while ago suddenly disappeared, which leaves her curious about the mystery behind it.  Hyouka: Motsubeki Mono wa features Oreki and the rest of the Classics Club as they have fun at the pool and solve the mystery that has piqued Chitanda's curiosity.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/6/50363l.jpg,True,,School,
8888,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,Code Geass: Akito the Exiled - The Wyvern Arrives,コードギアス 亡国のアキト 第１章「翼竜は舞い降りた」,Movie,1.0,51,Finished Airing,Original,None None,Sunrise,Bandai Visual;Bandai;Bandai Namco Entertainment;Hakuhodo DY Media Partners,Sci-Fi,R - 17+ (violence & profanity),7.33,97326.0,3120.0,1437,0,612,0,0,0,0,0,2012-07-16,,,,"It is the year 2017, and Europe is being invaded by the forces of the Holy Britannian Empire. In an attempt to combat the opposition's overwhelming pressure and put an end to the massive casualties, the army forms a special unit called Wyvern, or W-0, composed of former Japanese citizens referred to as ""Elevens."" Recruited from ghettos, these young men and women pilot Knightmare frames—humanoid war machines—into dangerous operations where death awaits, hoping to make a name for themselves.  When a European regiment attempting to recapture a crucial city is pinned down by the enemy, it's up to W-0 to bail them out. Among those selected for the rescue operation is Lieutenant Akito Hyuuga, known as ""Hannibal's Ghost"" due to his prowess on the battlefield. However, the supposed rescue mission becomes suicidal when, in an attempt to take out as many Britannians as possible, the commanding officer initiates the Knightmare's self-destruct sequence. In its aftermath, Akito finds that he is the last one standing…  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/10/41401l.jpg,True,,Mecha;Military,
12679,Joshiraku,Joshiraku,じょしらく,TV,13.0,24,Finished Airing,Manga,summer 2012,J.C.Staff,Starchild Records;Mainichi Broadcasting System;Kodansha;KlockWorx,Comedy,PG-13 - Teens 13 or older,7.46,52497.0,2463.0,1441,0,782,0,0,0,0,0,2012-07-06,2012-09-28,Fridays,02:25,"Joshiraku follows the conversations of five rakugo storyteller girls relating the odd things that happen to them each day. Their comedic and satirical chatting covers all kinds of topics, from pointless observations of everyday life, to politics, manga, and more. Each girl has something new to add to the discussion, and the discourse never ends in the same place it began.  Each of the rakugo girls has their own unique personality, with the energetic but immature Marii Buratei; the seemingly cute Kigurumi Haroukitei; the inherently lucky and carefree Tetora Bouhatei; the calm and violent Gankyou Kuurubiyuutei; and the pessimistic and unstable Kukuru Anrakutei. These girls—and their mysterious friend in a wrestling mask—give their observations to the audience, either backstage at the rakugo theater or in various famous locations around Tokyo.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/8/48925l.jpg,True,,Adult Cast;Gag Humor;Parody;Performing Arts,Shounen
13333,Tari Tari,Tari Tari,TARI TARI,TV,13.0,24,Finished Airing,Original,summer 2012,P.A. Works,Bandai Visual;Dentsu;Sotsu;Lantis;Pony Canyon;Showgate;Good Smile Company;Infinite,Slice of Life,PG-13 - Teens 13 or older,7.31,60193.0,3293.0,1634,0,546,0,0,0,0,0,2012-07-01,2012-09-23,Sundays,22:30,"At Shirahamazaka High School, a special recital is held every year in which music students are able to showcase their talents in front of professionals and other prestigious guests. Third-year Konatsu Miyamoto desperately wants to sing in her last high school recital, but because she screwed up the year before, the vice principal has barred her from participating.  That's when Konatsu comes up with a new plan to get involved; instead of joining the official choir, she'll form her own singing club with her friends! Unfortunately this proves to be harder than she imagined. Her friend Wakana Sakai has given up on singing, for one, and Konatsu needs more than just two members. With only a month left until the recital, will Konatsu be able to find enough members for her club and actually be ready to sing at one of the most important events of the school year and graduate without regrets?",,https://myanimelist.net/images/anime/10/83575l.jpg,True,,Music;Performing Arts;School,
15687,Chuunibyou demo Koi ga Shitai! Lite,"Love, Chunibyo & Other Delusions!: Chuni-Shorts",中二病でも恋がしたい！Lite,ONA,6.0,6,Finished Airing,Light novel,None None,Kyoto Animation,,Comedy,PG-13 - Teens 13 or older,7.26,81091.0,3563.0,1785,0,182,0,0,0,0,0,2012-09-27,2012-10-31,,,Short episodes aired on KyoAni's official YouTube channel.,,https://myanimelist.net/images/anime/5/42655l.jpg,True,,School,
13807,Corpse Party: Missing Footage,,コープスパーティー Missing Footage,OVA,1.0,11,Finished Airing,Visual novel,None None,asread.,,Horror,R - 17+ (violence & profanity),5.95,79153.0,11239.0,1786,0,189,0,0,0,0,0,2012-08-02,,,,"Someday a group of classmates will perform a charm at night after school—the Happy Sachiko charm. This paper doll ritual is meant to make them stay friends forever, but performing it incorrectly will lead them to be dragged down into a dilapidated phantom of Tenjin Elementary School, which had been torn down years ago. Trapped until they can reunite and perform the charm correctly, the students will have to solve the mystery of the haunted school in order to make it out alive.  Before that ill-fated event, however, the friends led ordinary lives. Corpse Party: Missing Footage reveals an insight into the students' lives on the day before they were thrust into a waking nightmare.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/5/38331l.jpg,True,,School,
13851,To LOVE-Ru Darkness OVA,,To LOVEる -とらぶる- ダークネス,OVA,6.0,25,Finished Airing,Manga,None None,Xebec,,Comedy;Romance;Sci-Fi;Ecchi,R+ - Mild Nudity,7.52,74608.0,2190.0,1889,0,218,0,0,0,0,0,2012-08-17,2015-04-03,,,"Bundled with the 5th, 6th, 8th, 9th, 12th and 13th limited-edition volumes of the manga.",,https://myanimelist.net/images/anime/9/41251l.jpg,True,,Harem;School,Shounen
14753,Hori-san to Miyamura-kun,Hori and Miyamura,堀さんと宮村くん,OVA,6.0,23,Finished Airing,Web manga,None None,Gonzo;Hoods Entertainment;Studio KAI;Marone,,Romance,PG-13 - Teens 13 or older,7.43,50659.0,2596.0,1925,0,744,0,0,0,0,0,2012-09-26,2021-05-25,,,"Within everyone there exists a side preferably kept hidden, even from close friends. For the smart and popular Kyouko Hori, it's the fact that she has to do all the housework and care for her little brother, Souta, because of her parents' busy work schedules. For the gentle Izumi Miyamura, whom everybody sees as an otaku, it's his nine hidden piercings and large body tattoo.  So what happens when they accidentally discover each other's hidden sides? Sharing parts of themselves that they couldn't with anyone else, strong bonds of friendship soon begin to form between Miyamura and Hori, as well as those around them. As their hidden personas start to dissipate, they slowly learn how to open up to others.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/2/40175l.jpg,True,,School,
14719,JoJo no Kimyou na Bouken (TV),JoJo's Bizarre Adventure (2012),ジョジョの奇妙な冒険,TV,26.0,24,Finished Airing,Manga,fall 2012,David Production,Yomiko Advertising;Warner Bros. Japan;KlockWorx;Studio Mausu;Medicos Entertainment;Shueisha;Imagine,Action;Adventure;Supernatural,R - 17+ (violence & profanity),7.87,1202221.0,1019.0,58,0,40091,0,0,0,0,0,2012-10-06,2013-04-06,Saturdays,00:30,"The year is 1868; English nobleman George Joestar and his son Jonathan become indebted to Dario Brando after being rescued from a carriage incident. What the Joestars don't realize, however, is that Dario had no intention of helping them; he believed they were dead and was trying to ransack their belongings. After Dario's death 12 years later, George—hoping to repay his debt—adopts his son, Dio.   While he publicly fawns over his new father, Dio secretly plans to steal the Joestar fortune. His first step is to create a divide between George and Jonathan. By constantly outdoing his foster brother, Dio firmly makes his place in the Joestar family. But when Dio pushes Jonathan too far, Jonathan defeats him in a brawl.   Years later, the two appear to be close friends to the outside world. But trouble brews again when George falls ill, as Jonathan suspects that Dio is somehow behind the incident—and it appears he has more tricks up his sleeve.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/3/40409l.jpg,True,,Historical;Vampire,Shounen
13601,Psycho-Pass,Psycho-Pass,サイコパス,TV,22.0,23,Finished Airing,Original,fall 2012,Production I.G,Dentsu;Fuji TV;Nitroplus;Sony Music Entertainment;Fujipacific Music;TOHO animation;Glovision;Kyoraku Industrial Holdings,Action;Mystery;Sci-Fi;Suspense,R - 17+ (violence & profanity),8.33,831453.0,298.0,70,0,40351,0,0,0,0,0,2012-10-12,2013-03-22,Fridays,00:45,"Justice, and the enforcement of it, has changed. In the 22nd century, Japan enforces the Sibyl System, an objective means of determining the threat level of each citizen by examining their mental state for signs of criminal intent, known as their Psycho-Pass. Inspectors uphold the law by subjugating, often with lethal force, anyone harboring the slightest ill-will; alongside them are Enforcers, citizens that have become latent criminals, granted relative freedom in exchange for carrying out the Inspectors' dirty work.  Into this world steps Akane Tsunemori, a young woman with an honest desire to uphold justice. However, as she works alongside veteran Enforcer Shinya Kougami, she soon learns that the Sibyl System's judgments are not as perfect as her fellow Inspectors assume. With everything she has known turned on its head, Akane wrestles with the question of what justice truly is, and whether it can be upheld through the use of a system that may already be corrupt.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/1314/142015l.jpg,True,,Adult Cast;Detective;Psychological,
14741,Chuunibyou demo Koi ga Shitai!,"Love, Chunibyo & Other Delusions!",中二病でも恋がしたい!,TV,12.0,24,Finished Airing,Light novel,fall 2012,Kyoto Animation,Lantis;Pony Canyon;TBS;Rakuonsha;Animation Do,Comedy;Romance,PG-13 - Teens 13 or older,7.7,833783.0,1458.0,102,0,19092,0,0,0,0,0,2012-10-04,2012-12-20,Thursdays,00:30,"Everybody has had that stage in their life where they have thought themselves to be special, different from the masses of ordinary humans. They might go as far as seeing themselves capable of wielding mystical powers, or maybe even believe themselves to have descended from a fantasy realm. This ""disease"" is known as ""chuunibyou"" and is often the source of some of the most embarrassing moments of a person's life.  For Yuuta Togashi, the scars that his chuunibyou has left behind are still fresh. Having posed as the ""Dark Flame Master"" during his middle school years, he looks back at those times with extreme embarrassment, so much so that he decides to attend a high school far away where nobody will recognize him. Putting his dark history behind him, he longs to live a normal high school life.  Unfortunately, he hasn't escaped his past yet: enter Rikka Takanashi, Yuuta's new classmate and self-declared vessel of the ""Wicked Eye."" As this eccentric young girl crashes into Yuuta's life, his dream of an ordinary, chuunibyou-free life quickly crumbles away. In this hilarious and heartwarming story of a boy who just wants to leave his embarrassing memories behind, the delusions of old are far from a thing of the past.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/1905/142840l.jpg,True,,School,
13759,Sakura-sou no Pet na Kanojo,The Pet Girl of Sakurasou,さくら荘のペットな彼女,TV,24.0,23,Finished Airing,Light novel,fall 2012,J.C.Staff,Frontier Works;Genco;Media Factory;Animax;Mainichi Broadcasting System;ASCII Media Works;Sony Music Communications,Drama;Romance,PG-13 - Teens 13 or older,8.04,745260.0,704.0,119,0,26234,0,0,0,0,0,2012-10-09,2013-03-26,Tuesdays,00:30,"At Suimei High, the Sakura-sou dormitory is infamous for housing the school's most notorious delinquents. Thus, when the relatively tame Sorata Kanda is transferred to the dorm, escaping this insane asylum becomes his foremost goal. Trapped there for the time being, he must learn how to deal with his fellow residents, including bubbly animator Misaki Kamiigusa, charming playboy writer Jin Mitaka, and the ever-reclusive Ryuunosuke Akasaka. Surrounded by weirdness, Sorata frequently finds respite in his interactions with his one ""normal"" friend, aspiring voice actress Nanami Aoyama.  When Mashiro Shiina—a new foreign exchange student—joins the dormitory, Sorata is instantly enraptured by her beauty. Underneath her otherworldly appearance, Mashiro is an autistic savant, capable of world-renowned brilliance in her art, yet unable to perform simple daily tasks. After Sorata ends up in charge of taking care of Mashiro, the two inevitably grow closer, with Sorata's initial desire to escape the dormitory becoming a forgotten goal.  Despite their eccentricities, every resident is incredible in their own field, leaving Sorata to contend with his own lack of any particular skill. With brilliance all around him, he thus strives to become an equal to their talent. Revolving around the hardships and joys of its colorful cast, Sakura-sou no Pet na Kanojo is a heartwarming coming-of-age tale of friendship, love, ambition, and heartbreak—through the lens of an ordinary person surrounded by the extraordinary.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/4/43643l.jpg,True,,School,
14227,Tonari no Kaibutsu-kun,My Little Monster,となりの怪物くん,TV,13.0,24,Finished Airing,Manga,fall 2012,Brain's Base,TV Tokyo;Aniplex;Nihon Ad Systems;Kodansha,Comedy;Romance,PG-13 - Teens 13 or older,7.45,651308.0,2527.0,144,0,6693,0,0,0,0,0,2012-10-02,2012-12-25,Tuesdays,01:35,"Shizuku Mizutani is apathetic toward her classmates, only caring about her grades. However, her cold view of life begins to change when she meets Haru Yoshida, a violent troublemaker who stopped attending class after getting into a fight early in the school year. He is not much different from her, though—he too understands little about human nature and does not have any friends. Much to Shizuku's surprise, he proclaims that she will be his friend and immediately confesses his feelings toward her upon meeting her.   Because of her lack of friends and social interaction, Shizuku has a hard time understanding her relationship with Haru. But slowly, their friendship begins to progress, and she discovers that there is more to Haru than violence. She begins to  develop feelings for him, but is unsure what kind of emotions she is experiencing. Together, Shizuku and Haru explore the true nature of their relationship and emotions.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/4/39779l.jpg,True,,School,Shoujo
14513,Magi: The Labyrinth of Magic,Magi: The Labyrinth of Magic,マギ The labyrinth of magic,TV,25.0,24,Finished Airing,Manga,fall 2012,A-1 Pictures,Aniplex;Dentsu;Shogakukan-Shueisha Productions;Mainichi Broadcasting System;Movic;GYAO!,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,8.01,585682.0,739.0,158,0,9620,0,0,0,0,0,2012-10-07,2013-03-31,Sundays,17:00,"A Magi is a magician whose inclination toward magic is so immense that they can be said to shape the world. With their significant influence, each Magi chooses a worthy candidate to become a king, then helps them conquer strange labyrinths called ""Dungeons"" and acquire the power of mythical djinns within. Above all else, the Magi supervises their elected representative as they build a country that might one day bring the world to its knees.  Aladdin is a young Magi wandering the world in search of his true self. However, his journey is not a lonely one, as he is accompanied by his friend and mentor Ugo—a djinn he summons using his flute. In his travels, Aladdin also befriends Alibaba Saluja and guides him to a nearby Dungeon. With this newfound friendship, they begin an epic adventure across the world, witnessing various irregularities that seem more frequent than ever.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/11/42773l.jpg,True,,,Shounen
14345,Btooom!,BTOOOM!,BTOOOM!,TV,12.0,24,Finished Airing,Manga,fall 2012,Madhouse,Sotsu;KlockWorx;flying DOG;Studio Mausu;Showgate;Shinchosha,Action;Suspense,R - 17+ (violence & profanity),7.26,516323.0,3563.0,225,0,3501,0,0,0,0,0,2012-10-04,2012-12-20,Thursdays,23:00,"Ryouta Sakamoto is unemployed and lives with his mother, his only real achievement being that he is Japan's top player of the popular online video game Btooom! However, his peaceful life is about to change when he finds himself stranded on an island in the middle of nowhere, with a small green crystal embedded in his left hand and no memory of how he got there. To his shock, someone has decided to recreate the game he is so fond of in real life, with the stakes being life or death.  Armed with a bag full of unique bombs known as ""BIM,"" the players are tasked with killing seven of their fellow participants and taking their green crystals in order to return home. Initially condemning any form of violence, Ryouta is forced to fight when he realizes that many of the other players are not as welcoming as they may seem. Teaming up with Himiko, a fellow Btooom! player, they attempt to get off of the island together, coming closer and closer to the truth behind this contest of death.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/4/40977l.jpg,True,,Gore;High Stakes Game;Psychological;Survival,Seinen
13125,Shinsekai yori,From the New World,新世界より,TV,25.0,22,Finished Airing,Novel,fall 2012,A-1 Pictures,Aniplex;TV Asahi;Pony Canyon,Drama;Fantasy;Horror;Mystery;Sci-Fi;Suspense,R - 17+ (violence & profanity),8.24,290035.0,401.0,276,0,22443,0,0,0,0,0,2012-09-29,2013-03-23,Saturdays,00:30,"In the year 2011, a small percentage of humans began manifesting psychokinetic abilities known as ""Cantus."" Over a millennium later, in the small town of Kamisu 66, Saki Watanabe is the last of her friends to awaken her powers and join the Sage Academy, a school for psychics like her. Although everyone at the institution has Cantus, they are not all equal; shortly after Saki enrolls, one of her classmates who is regarded as being weaker than the others suddenly disappears.  Walking home one day with her friends—the determined Maria Akizuki, the intelligent Shun Aonuma, the observant Satoru Asahina, and the timid Mamoru Itou—she comes across two unfamiliar creatures known as ""Monster Rats."" These beings resemble moles and worship those with Cantus as gods. As a result, when Saki uses her abilities to save one from trouble, she is met with exceptional gratitude.  Now unsure about the Monster Rats' place in society, Saki and her friends find out about another disappearance. As time passes, they slowly look for answers to the mysteries that surround them and begin to realize that this seemingly ""perfect"" new world masks humanity's dark past.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/1549/136389l.jpg,True,,Psychological,
14467,K,K,K,TV,13.0,24,Finished Airing,Original,fall 2012,GoHands,Starchild Records;Mainichi Broadcasting System;KlockWorx,Action;Mystery,PG-13 - Teens 13 or older,7.42,396584.0,2646.0,282,0,6962,0,0,0,0,0,2012-10-05,2012-12-28,,,"""Kings"" are individuals who have been bestowed with incredible supernatural powers and granted the ability to recruit others into their clans. Protecting the lives and honor of their clansmen is an integral part of the Kings' duties. After a video depicting the heinous murder of a Red Clansman spreads virally, the unassuming student Yashiro Isana is accused of homicide. Now, a manhunt is underway for his head, bringing him into contact with the infamous ""Black Dog"" Kurou Yatogami—a skilled swordsman and martial artist determined to follow the wishes of his late master, the Seventh King.  Meanwhile, the current Red King, Mikoto Suou, faces his own imminent demise as the search for Yashiro narrows. But during Yashiro's struggle to prove his innocence, a greater conspiracy is unraveling behind the scenes; clouds begin to appear in his memory, and close friends start to question his very existence. What began as a simple murder is now leading towards a full blown war between Kings with the very fate of the world at stake.   [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/3/47607l.jpg,True,,Super Power,
14713,Kamisama Hajimemashita,Kamisama Kiss,神様はじめました,TV,13.0,24,Finished Airing,Manga,fall 2012,TMS Entertainment,TV Tokyo;Dentsu;Sotsu;Pony Canyon;Hakusensha;DAX Production,Comedy;Romance;Supernatural,PG-13 - Teens 13 or older,8.13,374511.0,554.0,321,0,17461,0,0,0,0,0,2012-10-02,2012-12-25,Tuesdays,02:05,"High schooler Nanami Momozono has quite a few problems of late, beginning with her absentee father being in such extreme debt that they lose everything. Downtrodden and homeless, she runs into a man being harassed by a dog. After helping him, she explains her situation, and to her surprise, he offers her his home in gratitude. But when she discovers that said home is a rundown shrine, she tries to leave; however, she is caught by two shrine spirits and a fox familiar named Tomoe. They mistake her for the man Nanami rescued—the land god of the shrine, Mikage. Realizing that Mikage must have sent her there as a replacement god, Tomoe leaves abruptly, refusing to serve a human.  Rather than going back to being homeless, Nanami immerses herself in her divine duties. But if she must keep things running smoothly, she will need the help of a certain hot-headed fox. In her fumbling attempt to seek out Tomoe, she lands in trouble and ends up sealing a contract with him. Now the two must traverse the path of godhood together as god and familiar; but it will not be easy, for new threats arise in the form of a youkai who wants to devour the girl, a snake that wants to marry her, and Nanami's own unexpected feelings for her new familiar.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/3/85429l.jpg,True,,Mythology,Shoujo
14289,Suki tte Ii na yo.,"Say ""I Love You.""",好きっていいなよ。,TV,13.0,23,Finished Airing,Manga,fall 2012,Zexcs,Starchild Records;Yomiko Advertising;Kodansha;Magic Capsule;GANSIS,Drama;Romance,PG-13 - Teens 13 or older,7.38,373867.0,2876.0,346,0,4947,0,0,0,0,0,2012-10-07,2012-12-30,Sundays,01:00,"Friends will only let you down—that is the sad truth Mei Tachibana lives with, ever since she was wrongfully blamed for the death of a class pet by her so-called friends in grade school. Since then, she has stayed away from people in order to avoid ever being hurt again. However, Mei's life begins to change drastically when a misunderstanding in high school causes her to encounter popular student Yamato Kurosawa.  Yamato finds her intriguing and insists on being her friend, even though Mei wants nothing to do with him. But when a dangerous situation ends with Yamato kissing Mei to save her from the unwanted attention of a stalker, Mei begins to develop feelings for him. On the heels of her discovery that their feelings are mutual, they start dating and she gains not only a boyfriend, but friends as well. Mei, however, finds it very hard to adapt to this new lifestyle, especially in expressing her true feelings towards Yamato.  Throughout misunderstandings of their new relationship, each other, and the attentions of other girls, Mei and Yamato slowly grow closer and learn the true meaning of those three little words: ""I love you.""  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/11/39777l.jpg,True,,School,Shoujo
14075,Zetsuen no Tempest,Blast of Tempest,絶園のテンペスト,TV,24.0,24,Finished Airing,Manga,fall 2012,Bones,Aniplex;Dentsu;Square Enix;Mainichi Broadcasting System;Yahoo! Japan,Action;Drama;Fantasy;Mystery,PG-13 - Teens 13 or older,7.89,270804.0,988.0,399,0,6552,0,0,0,0,0,2012-10-05,2013-03-29,Fridays,02:00,"Yoshino Takigawa, an ordinary teenager, is secretly dating his best friend Mahiro Fuwa's younger sister, Aika. But when Aika mysteriously dies, Mahiro disappears, vowing to find the one responsible and make them pay for murdering his beloved sister. Yoshino continues his life as usual and has not heard from Mahiro in a month—until he is confronted by a strange girl who holds him at gunpoint, and his best friend arrives in the nick of time to save him.  Yoshino learns that Mahiro has enlisted the help of a witch named Hakaze Kusaribe to find Aika's killer. However, the witch has been banished to a deserted island due to infighting within her clan. Hakaze's brother, Samon, selfishly desires to make use of the Tree of Exodus' power, in spite of both his sister's opposition and the impending peril to the world. With Hakaze out of the picture, it is now up to Yoshino and Mahiro to help her save the world, all while inching ever closer to the truth behind Aika's death.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/7/42453l.jpg,True,,Psychological;Urban Fantasy,Shounen
15689,Nekomonogatari: Kuro,Nekomonogatari Black,猫物語（黒）,TV Special,4.0,27,Finished Airing,Light novel,None None,Shaft,Aniplex;Kodansha,Mystery;Romance;Supernatural;Ecchi,R - 17+ (violence & profanity),7.92,358237.0,897.0,426,0,1325,0,0,0,0,0,2012-12-31,,,,"After surviving a vampire attack, Koyomi Araragi notices that his friend and savior, Tsubasa Hanekawa, has been acting strange. When he happens to cross paths with her on his way to a bookstore and sees she has a bandage on her face, he knows something must definitely be wrong. Araragi wants to help her, but Hanekawa assures him that her wound is just something she received at home and that he should not concern himself with it. But when a white cat with no tail is hit and killed by a car, the pair bury the creature and the real trouble begins.  When Araragi later pays a visit to his friend Meme Oshino and recounts the day's events, he is informed what they have buried is actually an apparition, one perfect for Hanekawa in her current state. Tasked with finding his friend to confirm her safety, he discovers that she has attacked her parents, possessed by the ""Sawari Neko."" Now, it is up to Araragi to help Hanekawa as she once helped him.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/1170/121597l.jpg,True,,,
