anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
30778,Fairy Tail Movie 2: Dragon Cry,Fairy Tail the Movie 2: Dragon Cry,劇場版 FAIRY TAIL 『DRAGON CRY』,Movie,1.0,1,Finished Airing,Manga,None None,A-1 Pictures,,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,7.56,104980.0,1822.0,1335,0,786,0,0,0,0,0,2017-05-06,,,,"Dragon Cry is a magical artifact of deadly power, formed into a staff by the fury and despair of dragons long gone. Now, this power has been stolen from the hands of the Fiore kingdom by the nefarious traitor Zash Caine, who flees with it to the small island nation of Stella. Frightened that the power has fallen into the wrong hands, the King of Fiore hastily sends Fairy Tail to retrieve the staff. But this task proves frightening as a shadowy secret lies in the heart of the kingdom of Stella. Dragon Cry follows their story as they muster up all their strength to recover the stolen staff and save both kingdoms.   [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/13/85391l.jpg,True,,,Shounen
34591,Natsume Yuujinchou Roku,Natsume's Book of Friends Season 6,夏目友人帳 陸,TV,11.0,23,Finished Airing,Manga,spring 2017,Shuka,TV Tokyo;Aniplex;Nihon Ad Systems;Hakusensha,Slice of Life;Supernatural,PG-13 - Teens 13 or older,8.61,75729.0,106.0,1342,204212,1154,12316,101197,3607,2336,84756,2017-04-12,2017-06-21,Wednesdays,01:35,"Takashi Natsume has grown accustomed to his encounters with youkai through the Book of Friends, which contains the names of youkai whom his grandmother, Reiko Natsume, has sealed in contracts. These encounters allow Natsume to better understand the youkai, Reiko, and himself.   The Book of Friends is a powerful tool that can be used to control youkai; it is sought after by both youkai and exorcists alike. Natsume just wants to live out his daily life in peace but is constantly disrupted by these experiences. If he is to end this torment, Natsume must explore more about the book and the world of exorcism, as well as begin to open his heart to those who can help him.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/6/84416l.jpg,True,,Iyashikei;Mythology,Shoujo
32900,Mahouka Koukou no Rettousei Movie: Hoshi wo Yobu Shoujo,The Irregular at Magic High School The Movie - The Girl Who Summons The Stars,劇場版 魔法科高校の劣等生 星を呼ぶ少女,Movie,1.0,1,Finished Airing,Light novel,None None,8bit,Aniplex;Square Enix;Movic;ASCII Media Works;Studio Mausu,Action;Fantasy;Sci-Fi,R - 17+ (violence & profanity),7.45,97950.0,2265.0,1354,0,450,0,0,0,0,0,2017-06-17,,,,"In the story, the seasons have changed and it will soon be the second spring. Tatsuya and Miyuki have finished their first year at First Magic High School and are on their spring break. The two go to their villa on the Ogasawara Island archipelago. After only a small moment of peace a lone young woman named Kokoa appears before them. She has abandoned the Naval base and she tells Tatsuya her one wish.  (Source: ANN)",,https://cdn.myanimelist.net/images/anime/8/85524l.jpg,True,,Urban Fantasy,
33929,Boku no Hero Academia: Sukue! Kyuujo Kunren!,My Hero Academia: Rescue! Rescue Training,僕のヒーローアカデミア救え!救助訓練!,OVA,1.0,26,Finished Airing,Manga,None None,Bones,,Action,PG-13 - Teens 13 or older,7.21,96554.0,3503.0,1418,193187,164,3307,153509,1249,848,34274,2017-04-04,,,,"UA High School must regain the public's confidence after the surprise villain attack during class 1-A's training session. Although some of the teachers were gravely injured in the attack, Izuku ""Deku"" Midoriya and his classmates must continue to learn and train, and utilize their quirks in varying environments and circumstances.   Boku no Hero Academia: Sukue! Kyuujo Kunren! follows class 1-A as they attempt to finally complete their training. However, there's a masked figure roaming around the training center. Have the villains responsible for the previous incident returned to finish the job? If so, are the students ready to fight back?  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1812/111684l.jpg,True,,School;Super Power,Shounen
34480,Shokugeki no Souma: Ni no Sara OVA,Food Wars! The Second Plate OVA,食戟のソーマ 弍ノ皿,OVA,2.0,25,Finished Airing,Manga,None None,J.C.Staff,Lantis;Mainichi Broadcasting System;Warner Bros. Japan;KlockWorx;Hakuhodo DY Music & Pictures;Shueisha,Gourmet;Ecchi,PG-13 - Teens 13 or older,7.44,88499.0,2325.0,1553,175116,111,5046,135059,1717,1038,32256,2017-05-01,2017-07-04,,,"Having completed their Stagiaire assignments, the residents of Polar Star Dormitory and their friends visit a hot springs inn. Though they planned on relaxing, these young chefs step up to the plate when the inn's entire kitchen staff suffer accidents. Unbeknownst to them, they will not be cooking for any ordinary patrons.  Sometime after this trip, Souma Yukihira's desire for worthy opponents is stoked when he, Megumi Tadokoro, and the other Autumn Election quarter-finalists are invited to the annual Autumn Leaves Viewing event. The eight Tootsuki freshmen have a special opportunity to enjoy tea with the Elite Ten Council—including the Tenth Seat Erina Nakiri, who participates alongside her first-year classmates. Though it is framed as a friendly introduction between nine promising underclassmen and nine prestigious upperclassmen, Director Senzaemon Nakiri sees this meeting for what it is: a first encounter between the current reigning elite and their eventual usurpers.   [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1032/96640l.jpg,True,,School,Shounen
33834,Sin: Nanatsu no Taizai,Seven Mortal Sins,sin 七つの大罪,TV,12.0,23,Finished Airing,Other,spring 2017,Artland;TNK,Genco;Lantis;AT-X;Hobby Japan;NBCUniversal Entertainment Japan;Kanon Sound;Orchid Seed,Action;Adventure;Fantasy;Erotica,R+ - Mild Nudity,5.76,55891.0,,1594,169821,369,17860,66887,6680,20887,57507,2017-04-15,2017-07-29,Saturdays,00:00,"Lucifer, an Archangel and former head of the Seven Heavenly Virtues, is banished from Heaven after revolting against the Lord's will. While plummeting from the skies, she is halted halfway between Heaven and Hell after crashing through the roof of a high school church. Though she is witnessed by Maria Totsuka, a soft-spoken student at the academy, Lucifer swiftly continues her descent into the depths of Hell.  Soon after her arrival, Lucifer is found by aspiring Demon Lord and fangirl Leviathan. The two decide to overthrow the Seven Sins, the authorities of Hell under the leadership of Belial. But with their combined powers, the Seven Sins are able to repel Lucifer and contain her divine powers by placing a Garb of Punishment over her body, transforming Lucifer into a Demon Lord.   Longing for revenge and accompanied by Leviathan, Lucifer makes her way back to Earth, where she forces Maria to become her immortal slave. Together with her new accomplices, Lucifer sets out on a mission to subdue the Seven Sins so she may be free of the curse brought upon by her Garb.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/7/86621l.jpg,True,,,
34933,Kakegurui,Kakegurui,賭ケグルイ,TV,12.0,24,Finished Airing,Manga,summer 2017,MAPPA,Dentsu;Square Enix;Mainichi Broadcasting System;Movic;KlockWorx;DIVE II Entertainment;81 Produce;Avex Pictures;FuRyu,Drama;Mystery;Suspense,R - 17+ (violence & profanity),7.22,988070.0,3445.0,79,1608911,11430,78622,1238360,32594,67630,191705,2017-07-01,2017-09-23,Saturdays,22:00,"Unlike many schools, attending Hyakkaou Private Academy prepares students for their time in the real world. Since many of the students are the children of the richest people in the world, the academy has its quirks that separate it from all the others. By day, it is a normal school, educating its pupils in history, languages, and the like. But at night, it turns into a gambling den, educating them in the art of dealing with money and manipulating people. Money is power; those who come out on top in the games stand at the top of the school.  Yumeko Jabami, a seemingly naive and beautiful transfer student, is ready to try her hand at Hyakkaou's special curriculum. Unlike the rest, she doesn't play to win, but for the thrill of the gamble, and her borderline insane way of gambling might just bring too many new cards to the table.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/3/86578l.jpg,True,,High Stakes Game;Psychological;School;Strategy Game,Shounen
34599,Made in Abyss,Made in Abyss,メイドインアビス,TV,13.0,25,Finished Airing,Web manga,summer 2017,Kinema Citrus,AT-X;Takeshobo;Sony Music Communications;Kadokawa Media House;Cygames;Kanetsu Investment;Kadokawa;Global Solutions;IRMA LA DOUCE,Adventure;Drama;Fantasy;Mystery;Sci-Fi,R - 17+ (violence & profanity),8.63,827268.0,90.0,91,1531769,47446,91774,1000704,35464,24564,379263,2017-07-07,2017-09-29,Fridays,21:30,"The Abyss—a gaping chasm stretching down into the depths of the earth, filled with mysterious creatures and relics from a time long past. How did it come to be? What lies at the bottom? Countless brave individuals, known as Divers, have sought to solve these mysteries of the Abyss, fearlessly descending into its darkest realms. The best and bravest of the Divers, the White Whistles, are hailed as legends by those who remain on the surface.  Riko, daughter of the missing White Whistle Lyza the Annihilator, aspires to become like her mother and explore the furthest reaches of the Abyss. However, just a novice Red Whistle herself, she is only permitted to roam its most upper layer. Even so, Riko has a chance encounter with a mysterious robot with the appearance of an ordinary young boy. She comes to name him Reg, and he has no recollection of the events preceding his discovery. Certain that the technology to create Reg must come from deep within the Abyss, the two decide to venture forth into the chasm to recover his memories and see the bottom of the great pit with their own eyes. However, they know not of the harsh reality that is the true existence of the Abyss.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/6/86733l.jpg,True,,Gore,
35507,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e,Classroom of the Elite,ようこそ実力至上主義の教室へ,TV,12.0,24,Finished Airing,Light novel,summer 2017,Lerche,Studio Hibari;Lantis;AT-X;Sony Music Communications;Toranoana;Crunchyroll;Kadokawa Media House;Kadokawa;AKABEiSOFT2,Drama;Suspense,PG-13 - Teens 13 or older,7.83,902061.0,1052.0,103,1436256,19863,64605,1158730,16467,21448,175006,2017-07-12,2017-09-27,Wednesdays,23:30,"On the surface, Koudo Ikusei Senior High School is a utopia. The students enjoy an unparalleled amount of freedom, and it is ranked highly in Japan. However, the reality is less than ideal. Four classes, A through D, are ranked in order of merit, and only the top classes receive favorable treatment.  Kiyotaka Ayanokouji is a student of Class D, where the school dumps its worst. There he meets the unsociable Suzune Horikita, who believes she was placed in Class D by mistake and desires to climb all the way to Class A, and the seemingly amicable class idol Kikyou Kushida, whose aim is to make as many friends as possible.  While class membership is permanent, class rankings are not; students in lower ranked classes can rise in rankings if they score better than those in the top ones. Additionally, in Class D, there are no bars on what methods can be used to get ahead. In this cutthroat school, can they prevail against the odds and reach the top?  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/5/86830l.jpg,True,,Psychological;School,
33674,No Game No Life: Zero,"No Game, No Life: Zero",ノーゲーム・ノーライフ ゼロ,Movie,1.0,1,Finished Airing,Light novel,None None,Madhouse,Frontier Works;Movic;AT-X;Kadokawa,Drama;Fantasy;Romance,PG-13 - Teens 13 or older,8.16,505711.0,488.0,210,941407,7970,24525,700704,7117,7335,201726,2017-07-15,,,,"In ancient Disboard, Riku is an angry, young warrior intent on saving humanity from the warring Exceed, the 16 sentient species, fighting to establish the One True God among the Old Deus. In a lawless land, humanity's lack of magic and weak bodies have made them easy targets for the other Exceed, leaving the humans on the brink of extinction.   One day, however, hope returns to humanity when Riku finds a powerful female Ex-Machina, whom he names Schwi, in an abandoned elf city. Exiled from her Cluster because of her research into human emotions, Schwi is convinced that humanity has only survived due to the power of these feelings and is determined to understand the human heart. Forming an unlikely partnership in the midst of the overwhelming chaos, Riku and Schwi must now find the answers to their individual shortcomings in each other, and discover for themselves what it truly means to be human as they fight for their lives together against all odds. Each with a powerful new ally in tow, it is now up to them to prevent the extinction of the human race and establish peace throughout Disboard.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1085/90759l.jpg,True,,Isekai,
