anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
48760,"Gaikotsu Kishi-sama, Tadaima Isekai e Odekakechuu",Skeleton Knight in Another World,骸骨騎士様、只今異世界へお出掛け中,TV,12.0,23,Finished Airing,Light novel,spring 2022,Studio KAI;HORNETS,Pony Canyon;AT-X;DAX Production;Docomo Anime Store;Overlap;Crunchyroll;Muse Communication;MAGNET,Action;Adventure;Fantasy,R - 17+ (violence & profanity),7.13,193845.0,4136.0,724,0,1863,0,0,0,0,0,2022-04-07,2022-06-23,Thursdays,23:30,"After falling asleep while playing an online game, a man wakes up and finds himself transported to that game's world as his in-game character, Arc. He wastes no time adjusting to his new environment, but soon realizes that he is using the skeleton avatar he chose when creating his character, which forces him to hide his visage to avoid unwanted attention.  Arc goes to the nearby castle town of Luvierte, hoping to become an adventurer and take on quests to earn money. With his overpowered abilities, Arc embarks on a fantastical journey—exploring diverse territories, looting various monsters, and helping people get out of sticky situations. However, his seemingly innocuous actions may soon involve him in a brewing large-scale conflict that will forever alter the fate of the realm.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1361/120706l.jpg,True,,Isekai,
50175,"Yuusha, Yamemasu",I'm Quitting Heroing,勇者、辞めます,TV,12.0,23,Finished Airing,Light novel,spring 2022,EMT Squared,AT-X;flying DOG;Glovision;Kadokawa;Tencent Games,Action;Adventure;Comedy;Fantasy,PG-13 - Teens 13 or older,6.99,168792.0,4925.0,768,0,1755,0,0,0,0,0,2022-04-05,2022-06-21,Tuesdays,22:30,"When Demon Queen Echidna begins her invasion of the human realm, the people turn to the hero Leo Demonheart to protect them. Blessed with insurmountable power, Leo easily repels Echidna's army, thereby saving the world. But instead of gratitude or admiration, Leo is met with disdain and scorn from his fellow humans, who fear his overwhelming strength and believe that it may eventually cause humanity's demise.  Banished from the kingdom he once called home, Leo wanders aimlessly throughout the land until, one day, he hears rumors of Echidna's efforts to rebuild her army. Hoping that demonkind might accept him as an ally, he returns to the demon queen's castle and offers Echidna his help.  Naturally, Echidna immediately rejects him. Still, not all hope is lost, as Leo manages to convince Echidna's four generals to let him secretly work under their supervision. Donning the identity of a masked dark knight named Onyx, Leo solves the demon army's problems one by one—gradually improving the quality of life around the castle. Above all else, however, Leo wants to accomplish one goal: to learn why Echidna started the war in the first place.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1934/122301l.jpg,True,,,
48415,"Shijou Saikyou no Daimaou, Murabito A ni Tensei suru",The Greatest Demon Lord Is Reborn as a Typical Nobody,史上最強の大魔王、村人Aに転生する,TV,12.0,24,Finished Airing,Light novel,spring 2022,SILVER LINK.;Blade,AT-X;Docomo Anime Store;Kadokawa Media House;BS NTV;Kadokawa;Simplicity;Bandai Namco Music Live,Action;Fantasy,PG-13 - Teens 13 or older,6.29,161317.0,9286.0,811,0,1547,0,0,0,0,0,2022-04-06,2022-06-22,Wednesdays,21:00,"Having reached the pinnacle of human potential, Varvatos was so powerful that the rest of humankind began calling him the Demon Lord, both fearing and respecting his overwhelming influence. As a result, he felt alienated from his fellow humans, leading him to desire true companionship—an equal he could call a friend.  Hoping his fate will change in his next life, Varvatos decides to start anew and reincarnates three thousand years later as Ard Meteor, the son of a seemingly ordinary couple in a rural town. Unfortunately, he realizes that even after weakening himself, his strength still overshadows everyone in this era. Moreover, his lack of social skills bars him from achieving his goal of making friends. But worst of all, the repercussions of suddenly abandoning his former position have begun to bite him back in some of the most unimaginable ways possible.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1904/120095l.jpg,True,,Harem;Reincarnation;School,
48675,Kakkou no Iinazuke,A Couple of Cuckoos,カッコウの許嫁,TV,24.0,23,Finished Airing,Manga,spring 2022,SynergySP;Shin-Ei Animation,TV Asahi;Kodansha;Crunchyroll;Kadokawa,Comedy;Romance,PG-13 - Teens 13 or older,6.85,137382.0,5651.0,815,0,2358,0,0,0,0,0,2022-04-24,2022-10-02,Sundays,01:30,"Nagi Umino and Erika Amano, a studious high school student and a social media star, had nothing that linked them together—until they found out they were swapped at birth. When the sudden news is revealed to both of their families, their parents quickly devise a proposition with neither Nagi's nor Erika's knowledge: in order to restore them both to their rightful families and ensure everyone's happiness, the two should get engaged.  When informed of this, Nagi and Erika are quick to reject the absurd plan, refusing to go along with their parents' wishes. But, with neither party willing to back down, only time can tell where their relationship will go.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1285/120529l.jpg,True,,Harem,Shounen
50380,Paripi Koumei,Ya Boy Kongming!,パリピ孔明,TV,12.0,23,Finished Airing,Web manga,spring 2022,P.A. Works,Mainichi Broadcasting System;Kodansha;Avex Pictures;DMM pictures;Bit grooove promotion,Comedy,PG-13 - Teens 13 or older,8.09,161127.0,618.0,857,0,2617,0,0,0,0,0,2022-04-05,2022-06-21,Tuesdays,23:00,"Zhuge Kongming earned a reputation as one of the greatest tacticians of the Three Kingdoms period of third-century China. Having led his army through countless grueling victories, Kongming falls gravely ill during the Battle of Wuzhang Plains. The weariness and regret stemming from the seemingly never-ending war catch up to him, and as he draws his final breath, Kongming wishes that if he were to reincarnate, he would be reborn in a more peaceful era.  His wish comes true, and Kongming wakes up in modern-day Tokyo with a younger body and his memories intact. Thrust into an unfamiliar world, he finds his way into a nightclub and meets Eiko Tsukimi, an aspiring singer whose performance immediately captivates him. Pitying his confusion, Eiko takes Kongming under her wing and teaches him about the current world, which leads to Kongming's interest in contemporary music. Seeing Eiko's immense musical potential, Kongming vows to make the world recognize her and soon takes on the role of her manager.  Unsurprisingly, the music industry is unforgiving to those who make even the slightest mistakes. Still, Kongming is determined to accomplish his goals—even if he must utilize the war stratagems he famously used in his previous life!  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1970/122297l.jpg,True,,Adult Cast;Music;Reincarnation;Showbiz,
48548,5-toubun no Hanayome Movie,The Quintessential Quintuplets Movie,映画 五等分の花嫁,Movie,1.0,2,Finished Airing,Manga,None None,Bibury Animation Studios,Pony Canyon;TBS;Kodansha;Bushiroad;BS11;Nichion;GYAO!;Good Smile Film;MAGNET,Comedy;Romance,PG-13 - Teens 13 or older,7.82,173013.0,1099.0,870,0,3513,0,0,0,0,0,2022-05-20,,,,"Fuutarou Uesugi's efforts as the Nakano quintuplets' private tutor are finally paying off. The academic performances of the five sisters are steadily improving, and they are each closer than ever to achieving their respective dreams. However, it appears that Fuutarou has become more than a teacher for the girls, who urge him to sort out his feelings.  The undecided young man promises to make a decision by the end of the school festival. However, Fuutarou's task will not be easy, as the Nakano sisters pull out all the stops to win his heart before it is too late.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1037/122516l.jpg,True,,Harem;School,Shounen
41461,Date A Live IV,Date A Live IV,デート・ア・ライブⅣ,TV,12.0,23,Finished Airing,Light novel,spring 2022,Geek Toys,AT-X;Nippon Columbia;Docomo Anime Store;Kadokawa Media House;Kadokawa,Action;Fantasy;Romance;Sci-Fi,R - 17+ (violence & profanity),7.73,108809.0,1350.0,967,0,3426,0,0,0,0,0,2022-04-08,2022-06-24,Fridays,22:00,"Despite the numerous challenges he has overcome so far, Shidou Itsuka's mission with Ratatoskr is far from over. In a departure from his daily routine, Shidou encounters a starving woman lying on the street and ends up helping her. After the two arrive at her apartment, the woman introduces herself as Nia Honjou—a popular manga artist working under a pen name. However, cutting straight to the chase, Nia reveals that she is also a Spirit and is aware of Shidou's secret operation.  Interested in seeing his charisma firsthand, Nia challenges Shidou to win her over on a date. As he strives for an opportunity to seal her powers, Shidou learns more about Nia and her history with Deus Ex Machina Industries, a name he is all too familiar with.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1368/121281l.jpg,True,,Harem;School;Urban Fantasy,
48643,Koi wa Sekai Seifuku no Ato de,Love After World Domination,恋は世界征服のあとで,TV,12.0,23,Finished Airing,Manga,spring 2022,Project No.9,Toei Video;Pony Canyon;AT-X;KlockWorx;Asmik Ace;TV Aichi;Yomiuri Shimbun;APDREAM;arma bianca;Bit grooove promotion;Dream Shift;BS Asahi;Happinet Phantom Studios;Bergamo,Action;Comedy;Fantasy;Romance,PG-13 - Teens 13 or older,7.37,118416.0,2760.0,1012,0,1090,0,0,0,0,0,2022-04-08,2022-06-24,Fridays,21:30,"Fudou Aikawa and Desumi Magahara have just started dating, but no one is allowed to know! Nicknamed ""Red Gelato,"" Fudou is the leader of ""Gelato 5,"" a group of heroes dedicated to protecting Japan. On the other hand, the ""Reaper Princess"" Desumi is one of the combatant leaders of ""Gekko,"" an evil secret society bent on world domination and considered Gelato 5's greatest foe. As they pretend to be mortal enemies, Fudou and Desumi sneak away from battle to spend time together.  Despite their inexperience with romance, Fudou and Desumi strive to make their relationship work while avoiding suspicion from their comrades. With their loyalties divided between each other and their respective sides, the couple will have to stay on guard if they want to keep their love a secret from the rest of the world.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1347/120593l.jpg,True,,Parody;Urban Fantasy,Shounen
49052,Ao Ashi,Aoashi,アオアシ,TV,24.0,24,Finished Airing,Manga,spring 2022,Production I.G,Shogakukan-Shueisha Productions;Marvelous Entertainment;NHK Enterprises;Bandai Spirits,Sports,PG-13 - Teens 13 or older,8.15,133000.0,517.0,1090,0,3508,0,0,0,0,0,2022-04-09,2022-09-24,Saturdays,18:25,"In a quiet rural town, the spotlight of a local junior high school football team rests on one player: Ashito Aoi. Known for his unpredictable moves and self-centered playing style, Ashito is the sole powerhouse pushing his team through an important high school preliminary tournament. However, their win streak is short-lived—an opponent causes Ashito to lose his temper and act violently, resulting in his removal from the rest of the game.  Without their star player, the team is quickly eliminated from the tournament. Just as he believes all hope is lost, Ashito is approached by a youth team coach named Tatsuya Fukuda who senses potential in him, and Fukuda invites him for tryouts in Tokyo. In an unfamiliar setting surrounded by talent, Ashito must bring out the best of his ability to prove himself and secure what could be a life-changing career.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1731/120871l.jpg,True,,Team Sports,Seinen
50549,Bubble,Bubble,バブル,ONA,1.0,1,Finished Airing,Original,None None,Wit Studio,Warner Bros. Japan;Nitroplus;Straight Edge;STORY;Lawson Entertainment,Action;Sci-Fi,PG-13 - Teens 13 or older,7.23,136859.0,3528.0,1149,0,1634,0,0,0,0,0,2022-04-28,,,,"Five years ago, gravity-defying bubbles with mysterious powers rained down upon the earth. After a huge explosion of uncertain origin, Tokyo became ground zero, with the city being enclosed in a gigantic bubble. As a result of this ""Bubble Fall"" phenomenon, the metropolis that was once the capital of Japan drowned in a gravity-bending sea; the government declared it a prohibited zone, and the residents abandoned it.  Children orphaned by the Bubble Fall now squat illegally in Tokyo, partaking in dangerous parkour team battles across the city's dilapidated buildings. Hibiki—a talented ace in these games with the ability to jump between bubbles—claims he can hear sounds from the Tokyo Tower. Determined to uncover its mysteries, he sets off toward the source, but he falls into the waters below.  A strange girl, whom he later nicknames Uta, saves him. But little does Hibiki know that Uta's appearance in his life will reveal the secrets behind the disastrous event that changed their world forever.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1011/121152l.jpg,True,,,
